N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,410,0,60
2,0,364,0,106
3,0,326,0,144
4,0,301,0,169
5,0,272,0,198
6,0,250,0,220
7,0,244,0,226
8,0,229,0,241
9,0,215,0,255
10,0,203,0,267
11,0,190,0,280
12,0,176,0,294
13,0,165,0,305
14,0,157,0,313
15,0,148,0,322
16,0,135,0,335
17,0,124,0,346
18,0,109,0,361
19,0,97,0,373
20,0,87,0,383
21,0,77,0,393
22,0,66,0,404
23,0,61,0,409
24,0,54,0,416
25,0,46,0,424
26,0,39,0,431
27,0,33,0,437
28,0,26,0,444
29,0,22,0,448
30,0,18,0,452
31,0,17,0,453
32,0,16,0,454
33,0,14,0,456
34,0,13,0,457
35,0,11,0,459
36,0,10,0,460
37,0,8,0,462
38,0,8,0,462
39,0,7,0,463
40,0,6,0,464
41,0,5,0,465
42,0,2,0,468
43,0,2,0,468
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,2,0,468
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
