N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,468,0,2
5,0,465,0,5
6,0,460,0,10
7,0,456,0,14
8,0,444,0,26
9,0,438,0,32
10,0,421,0,49
11,0,413,0,57
12,0,390,0,80
13,0,377,0,93
14,0,356,0,114
15,0,343,0,127
16,0,314,0,156
17,0,297,0,173
18,0,276,0,194
19,0,254,0,216
20,0,240,0,230
21,0,227,0,243
22,0,210,0,260
23,0,191,0,279
24,0,176,0,294
25,0,162,0,308
26,0,152,0,318
27,0,137,0,333
28,0,125,0,345
29,0,113,0,357
30,0,100,0,370
31,0,88,0,382
32,0,80,0,390
33,0,70,0,400
34,0,65,0,405
35,0,57,0,413
36,0,52,0,418
37,0,49,0,421
38,0,44,0,426
39,0,39,0,431
40,0,32,0,438
41,0,30,0,440
42,0,26,0,444
43,0,22,0,448
44,0,20,0,450
45,0,19,0,451
46,0,11,0,459
47,0,10,0,460
48,0,6,0,464
49,0,6,0,464
50,0,6,0,464
51,0,5,0,465
52,0,2,0,468
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
