N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,256,0,65
2,0,208,0,113
3,0,191,0,130
4,0,177,0,144
5,0,160,0,161
6,0,152,0,169
7,0,140,0,181
8,0,130,0,191
9,0,126,0,195
10,0,115,0,206
11,0,107,0,214
12,0,97,0,224
13,0,88,0,233
14,0,83,0,238
15,0,75,0,246
16,0,73,0,248
17,0,62,0,259
18,0,56,0,265
19,0,50,0,271
20,0,32,0,289
21,0,26,0,295
22,0,19,0,302
23,0,16,0,305
24,0,10,0,311
25,0,8,0,313
26,0,6,0,315
27,0,4,0,317
28,0,4,0,317
29,0,3,0,318
30,0,2,0,319
31,0,1,0,320
32,0,1,0,320
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
