N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,246,0,75
2,0,201,0,120
3,0,174,0,147
4,0,156,0,165
5,0,136,0,185
6,0,131,0,190
7,0,121,0,200
8,0,114,0,207
9,0,105,0,216
10,0,98,0,223
11,0,96,0,225
12,0,95,0,226
13,0,92,0,229
14,0,89,0,232
15,0,84,0,237
16,0,82,0,239
17,0,75,0,246
18,0,73,0,248
19,0,70,0,251
20,0,67,0,254
21,0,65,0,256
22,0,61,0,260
23,0,56,0,265
24,0,54,0,267
25,0,51,0,270
26,0,46,0,275
27,0,41,0,280
28,0,38,0,283
29,0,32,0,289
30,0,24,0,297
31,0,19,0,302
32,0,15,0,306
33,0,8,0,313
34,0,6,0,315
35,0,2,0,319
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
