N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,276,0,45
2,0,253,0,68
3,0,207,0,114
4,0,176,0,145
5,0,145,0,176
6,0,112,0,209
7,0,83,0,238
8,0,67,0,254
9,0,57,0,264
10,0,48,0,273
11,0,42,0,279
12,0,36,0,285
13,0,34,0,287
14,0,33,0,288
15,0,28,0,293
16,0,26,0,295
17,0,21,0,300
18,0,16,0,305
19,0,13,0,308
20,0,10,0,311
21,0,7,0,314
22,0,6,0,315
23,0,6,0,315
24,0,4,0,317
25,0,4,0,317
26,0,3,0,318
27,0,1,0,320
28,0,1,0,320
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
