N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,296,0,25
2,0,266,0,55
3,0,237,0,84
4,0,202,0,119
5,0,178,0,143
6,0,159,0,162
7,0,133,0,188
8,0,117,0,204
9,0,96,0,225
10,0,80,0,241
11,0,69,0,252
12,0,52,0,269
13,0,40,0,281
14,0,37,0,284
15,0,33,0,288
16,0,30,0,291
17,0,26,0,295
18,0,23,0,298
19,0,22,0,299
20,0,20,0,301
21,0,18,0,303
22,0,17,0,304
23,0,16,0,305
24,0,15,0,306
25,0,12,0,309
26,0,10,0,311
27,0,7,0,314
28,0,6,0,315
29,0,6,0,315
30,0,6,0,315
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
