N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,189,0,132
2,0,128,0,193
3,0,106,0,215
4,0,84,0,237
5,0,68,0,253
6,0,54,0,267
7,0,44,0,277
8,0,36,0,285
9,0,32,0,289
10,0,25,0,296
11,0,23,0,298
12,0,22,0,299
13,0,20,0,301
14,0,19,0,302
15,0,18,0,303
16,0,14,0,307
17,0,13,0,308
18,0,12,0,309
19,0,11,0,310
20,0,11,0,310
21,0,11,0,310
22,0,10,0,311
23,0,9,0,312
24,0,8,0,313
25,0,7,0,314
26,0,7,0,314
27,0,6,0,315
28,0,5,0,316
29,0,5,0,316
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,5,0,316
35,0,5,0,316
36,0,5,0,316
37,0,5,0,316
38,0,5,0,316
39,0,5,0,316
40,0,5,0,316
41,0,4,0,317
42,0,4,0,317
43,0,3,0,318
44,0,3,0,318
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
