N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,175,0,145
2,1,104,0,216
3,1,77,0,243
4,1,55,0,265
5,1,46,0,274
6,1,37,0,283
7,1,35,0,285
8,0,31,1,289
9,0,27,1,293
10,0,24,1,296
11,0,23,1,297
12,0,22,1,298
13,0,21,1,299
14,0,19,1,301
15,0,18,1,302
16,0,17,1,303
17,0,16,1,304
18,0,16,1,304
19,0,15,1,305
20,0,14,1,306
21,0,12,1,308
22,0,10,1,310
23,0,8,1,312
24,0,6,1,314
25,0,6,1,314
26,0,6,1,314
27,0,6,1,314
28,0,4,1,316
29,0,4,1,316
30,0,2,1,318
31,0,2,1,318
32,0,1,1,319
33,0,1,1,319
34,0,1,1,319
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
