N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,260,0,60
2,1,187,0,133
3,1,160,0,160
4,1,140,0,180
5,1,134,0,186
6,1,126,0,194
7,1,117,0,203
8,1,113,0,207
9,1,104,0,216
10,1,99,0,221
11,0,91,1,229
12,0,87,1,233
13,0,77,1,243
14,0,70,1,250
15,0,62,1,258
16,0,55,1,265
17,0,42,1,278
18,0,37,1,283
19,0,37,1,283
20,0,33,1,287
21,0,24,1,296
22,0,17,1,303
23,0,12,1,308
24,0,10,1,310
25,0,8,1,312
26,0,4,1,316
27,0,1,1,319
28,0,1,1,319
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
