N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,278,0,42
2,1,241,0,79
3,1,220,0,100
4,1,197,0,123
5,1,183,0,137
6,1,173,0,147
7,1,171,0,149
8,1,158,0,162
9,1,153,0,167
10,1,147,0,173
11,1,142,0,178
12,1,138,0,182
13,1,131,0,189
14,1,123,0,197
15,1,114,0,206
16,1,104,0,216
17,1,94,0,226
18,1,86,0,234
19,1,77,0,243
20,1,69,0,251
21,0,64,1,256
22,0,56,1,264
23,0,53,1,267
24,0,46,1,274
25,0,39,1,281
26,0,31,1,289
27,0,27,1,293
28,0,24,1,296
29,0,19,1,301
30,0,13,1,307
31,0,13,1,307
32,0,11,1,309
33,0,8,1,312
34,0,6,1,314
35,0,6,1,314
36,0,6,1,314
37,0,5,1,315
38,0,3,1,317
39,0,2,1,318
40,0,2,1,318
41,0,2,1,318
42,0,1,1,319
43,0,1,1,319
44,0,1,1,319
45,0,1,1,319
46,0,1,1,319
47,0,1,1,319
48,0,1,1,319
49,0,1,1,319
50,0,0,1,320
51,0,0,1,320
