N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,453,0,17
3,0,443,0,27
4,0,426,0,44
5,0,410,0,60
6,0,388,0,82
7,0,363,0,107
8,0,340,0,130
9,0,313,0,157
10,0,286,0,184
11,0,258,0,212
12,0,240,0,230
13,0,214,0,256
14,0,194,0,276
15,0,171,0,299
16,0,152,0,318
17,0,139,0,331
18,0,120,0,350
19,0,108,0,362
20,0,97,0,373
21,0,90,0,380
22,0,84,0,386
23,0,75,0,395
24,0,65,0,405
25,0,58,0,412
26,0,54,0,416
27,0,47,0,423
28,0,45,0,425
29,0,34,0,436
30,0,31,0,439
31,0,26,0,444
32,0,23,0,447
33,0,19,0,451
34,0,18,0,452
35,0,16,0,454
36,0,14,0,456
37,0,10,0,460
38,0,8,0,462
39,0,7,0,463
40,0,5,0,465
41,0,5,0,465
42,0,3,0,467
43,0,3,0,467
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
