N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,122,0,348
2,0,101,0,369
3,0,79,0,391
4,0,67,0,403
5,0,58,0,412
6,0,46,0,424
7,0,45,0,425
8,0,43,0,427
9,0,38,0,432
10,0,32,0,438
11,0,27,0,443
12,0,24,0,446
13,0,20,0,450
14,0,19,0,451
15,0,17,0,453
16,0,14,0,456
17,0,11,0,459
18,0,10,0,460
19,0,10,0,460
20,0,9,0,461
21,0,8,0,462
22,0,7,0,463
23,0,4,0,466
24,0,3,0,467
25,0,3,0,467
26,0,3,0,467
27,0,1,0,469
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
