N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,446,0,24
2,0,406,0,64
3,0,370,0,100
4,0,336,0,134
5,0,316,0,154
6,0,297,0,173
7,0,278,0,192
8,0,260,0,210
9,0,247,0,223
10,0,228,0,242
11,0,214,0,256
12,0,197,0,273
13,0,186,0,284
14,0,173,0,297
15,0,161,0,309
16,0,150,0,320
17,0,138,0,332
18,0,131,0,339
19,0,111,0,359
20,0,102,0,368
21,0,91,0,379
22,0,82,0,388
23,0,70,0,400
24,0,64,0,406
25,0,57,0,413
26,0,47,0,423
27,0,45,0,425
28,0,40,0,430
29,0,32,0,438
30,0,26,0,444
31,0,20,0,450
32,0,16,0,454
33,0,15,0,455
34,0,15,0,455
35,0,8,0,462
36,0,8,0,462
37,0,7,0,463
38,0,7,0,463
39,0,7,0,463
40,0,5,0,465
41,0,4,0,466
42,0,1,0,469
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
