N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,316,0,4
2,1,309,0,11
3,1,295,0,25
4,1,281,0,39
5,1,263,0,57
6,1,251,0,69
7,1,244,0,76
8,1,234,0,86
9,1,224,0,96
10,1,218,0,102
11,1,205,0,115
12,1,198,0,122
13,1,195,0,125
14,1,179,0,141
15,1,166,0,154
16,1,157,0,163
17,1,151,0,169
18,1,139,0,181
19,1,134,0,186
20,1,127,0,193
21,1,122,0,198
22,1,114,0,206
23,1,108,0,212
24,1,103,0,217
25,1,98,0,222
26,1,91,0,229
27,1,86,0,234
28,1,76,0,244
29,1,71,0,249
30,1,67,0,253
31,1,61,0,259
32,1,60,0,260
33,1,50,0,270
34,1,44,0,276
35,1,41,0,279
36,1,40,0,280
37,1,35,0,285
38,1,30,0,290
39,0,26,1,294
40,0,21,1,299
41,0,19,1,301
42,0,15,1,305
43,0,7,1,313
44,0,3,1,317
45,0,2,1,318
46,0,1,1,319
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
