N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,452,0,18
4,0,425,0,45
5,0,397,0,73
6,0,375,0,95
7,0,351,0,119
8,0,328,0,142
9,0,294,0,176
10,0,272,0,198
11,0,246,0,224
12,0,220,0,250
13,0,196,0,274
14,0,174,0,296
15,0,157,0,313
16,0,139,0,331
17,0,111,0,359
18,0,86,0,384
19,0,73,0,397
20,0,56,0,414
21,0,51,0,419
22,0,44,0,426
23,0,36,0,434
24,0,22,0,448
25,0,18,0,452
26,0,14,0,456
27,0,11,0,459
28,0,4,0,466
29,0,2,0,468
30,0,1,0,469
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
