N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,459,0,11
4,0,449,0,21
5,0,436,0,34
6,0,426,0,44
7,0,411,0,59
8,0,391,0,79
9,0,383,0,87
10,0,375,0,95
11,0,366,0,104
12,0,357,0,113
13,0,337,0,133
14,0,328,0,142
15,0,312,0,158
16,0,292,0,178
17,0,282,0,188
18,0,275,0,195
19,0,268,0,202
20,0,256,0,214
21,0,239,0,231
22,0,228,0,242
23,0,221,0,249
24,0,206,0,264
25,0,189,0,281
26,0,171,0,299
27,0,151,0,319
28,0,140,0,330
29,0,123,0,347
30,0,117,0,353
31,0,109,0,361
32,0,99,0,371
33,0,87,0,383
34,0,76,0,394
35,0,67,0,403
36,0,55,0,415
37,0,47,0,423
38,0,38,0,432
39,0,31,0,439
40,0,26,0,444
41,0,22,0,448
42,0,18,0,452
43,0,8,0,462
44,0,6,0,464
45,0,3,0,467
46,0,2,0,468
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
