N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,465,0,5
4,0,456,0,14
5,0,431,0,39
6,0,420,0,50
7,0,413,0,57
8,0,402,0,68
9,0,388,0,82
10,0,371,0,99
11,0,356,0,114
12,0,347,0,123
13,0,333,0,137
14,0,314,0,156
15,0,295,0,175
16,0,278,0,192
17,0,268,0,202
18,0,258,0,212
19,0,250,0,220
20,0,235,0,235
21,0,221,0,249
22,0,208,0,262
23,0,197,0,273
24,0,188,0,282
25,0,172,0,298
26,0,152,0,318
27,0,138,0,332
28,0,131,0,339
29,0,118,0,352
30,0,115,0,355
31,0,104,0,366
32,0,96,0,374
33,0,88,0,382
34,0,75,0,395
35,0,74,0,396
36,0,64,0,406
37,0,58,0,412
38,0,51,0,419
39,0,46,0,424
40,0,36,0,434
41,0,34,0,436
42,0,32,0,438
43,0,24,0,446
44,0,22,0,448
45,0,16,0,454
46,0,13,0,457
47,0,10,0,460
48,0,7,0,463
49,0,4,0,466
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
