N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,452,0,18
2,0,445,0,25
3,0,434,0,36
4,0,430,0,40
5,0,420,0,50
6,0,412,0,58
7,0,399,0,71
8,0,385,0,85
9,0,374,0,96
10,0,365,0,105
11,0,343,0,127
12,0,327,0,143
13,0,315,0,155
14,0,307,0,163
15,0,294,0,176
16,0,285,0,185
17,0,266,0,204
18,0,257,0,213
19,0,242,0,228
20,0,230,0,240
21,0,214,0,256
22,0,203,0,267
23,0,191,0,279
24,0,183,0,287
25,0,172,0,298
26,0,164,0,306
27,0,150,0,320
28,0,145,0,325
29,0,137,0,333
30,0,120,0,350
31,0,111,0,359
32,0,101,0,369
33,0,87,0,383
34,0,81,0,389
35,0,69,0,401
36,0,58,0,412
37,0,51,0,419
38,0,42,0,428
39,0,35,0,435
40,0,22,0,448
41,0,14,0,456
42,0,13,0,457
43,0,12,0,458
44,0,9,0,461
45,0,8,0,462
46,0,5,0,465
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
