N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,260,0,210
2,0,162,0,308
3,0,101,0,369
4,0,71,0,399
5,0,56,0,414
6,0,49,0,421
7,0,39,0,431
8,0,31,0,439
9,0,24,0,446
10,0,20,0,450
11,0,14,0,456
12,0,13,0,457
13,0,10,0,460
14,0,10,0,460
15,0,5,0,465
16,0,4,0,466
17,0,2,0,468
18,0,2,0,468
19,0,2,0,468
20,0,0,0,470
21,0,0,0,470
22,0,0,0,470
23,0,0,0,470
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
