N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,232,0,88
2,1,199,0,121
3,1,179,0,141
4,1,161,0,159
5,1,142,0,178
6,1,127,0,193
7,1,106,0,214
8,1,96,0,224
9,1,84,0,236
10,1,75,0,245
11,1,73,0,247
12,1,66,0,254
13,1,58,0,262
14,1,53,0,267
15,1,48,0,272
16,1,45,0,275
17,1,40,0,280
18,1,38,0,282
19,1,36,0,284
20,1,34,0,286
21,1,32,0,288
22,1,30,0,290
23,1,29,0,291
24,1,24,0,296
25,1,23,0,297
26,1,21,0,299
27,0,18,1,302
28,0,14,1,306
29,0,13,1,307
30,0,8,1,312
31,0,6,1,314
32,0,5,1,315
33,0,4,1,316
34,0,3,1,317
35,0,3,1,317
36,0,2,1,318
37,0,1,1,319
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
