N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,376,0,94
2,0,346,0,124
3,0,303,0,167
4,0,264,0,206
5,0,241,0,229
6,0,217,0,253
7,0,185,0,285
8,0,168,0,302
9,0,151,0,319
10,0,141,0,329
11,0,124,0,346
12,0,111,0,359
13,0,98,0,372
14,0,94,0,376
15,0,87,0,383
16,0,82,0,388
17,0,80,0,390
18,0,74,0,396
19,0,73,0,397
20,0,71,0,399
21,0,68,0,402
22,0,64,0,406
23,0,63,0,407
24,0,58,0,412
25,0,53,0,417
26,0,51,0,419
27,0,49,0,421
28,0,47,0,423
29,0,46,0,424
30,0,44,0,426
31,0,41,0,429
32,0,39,0,431
33,0,35,0,435
34,0,34,0,436
35,0,31,0,439
36,0,31,0,439
37,0,30,0,440
38,0,29,0,441
39,0,27,0,443
40,0,27,0,443
41,0,22,0,448
42,0,20,0,450
43,0,19,0,451
44,0,17,0,453
45,0,16,0,454
46,0,15,0,455
47,0,11,0,459
48,0,11,0,459
49,0,9,0,461
50,0,7,0,463
51,0,4,0,466
52,0,3,0,467
53,0,3,0,467
54,0,2,0,468
55,0,2,0,468
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
