N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,292,0,29
2,0,260,0,61
3,0,228,0,93
4,0,201,0,120
5,0,185,0,136
6,0,171,0,150
7,0,153,0,168
8,0,134,0,187
9,0,109,0,212
10,0,94,0,227
11,0,84,0,237
12,0,66,0,255
13,0,60,0,261
14,0,49,0,272
15,0,42,0,279
16,0,40,0,281
17,0,37,0,284
18,0,34,0,287
19,0,32,0,289
20,0,31,0,290
21,0,27,0,294
22,0,25,0,296
23,0,23,0,298
24,0,23,0,298
25,0,21,0,300
26,0,17,0,304
27,0,15,0,306
28,0,13,0,308
29,0,10,0,311
30,0,9,0,312
31,0,8,0,313
32,0,7,0,314
33,0,7,0,314
34,0,6,0,315
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,3,0,318
46,0,3,0,318
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
