N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,303,0,18
2,0,288,0,33
3,0,267,0,54
4,0,241,0,80
5,0,222,0,99
6,0,204,0,117
7,0,197,0,124
8,0,186,0,135
9,0,178,0,143
10,0,166,0,155
11,0,158,0,163
12,0,151,0,170
13,0,143,0,178
14,0,134,0,187
15,0,130,0,191
16,0,123,0,198
17,0,113,0,208
18,0,105,0,216
19,0,96,0,225
20,0,87,0,234
21,0,84,0,237
22,0,70,0,251
23,0,62,0,259
24,0,54,0,267
25,0,50,0,271
26,0,44,0,277
27,0,36,0,285
28,0,27,0,294
29,0,23,0,298
30,0,17,0,304
31,0,16,0,305
32,0,13,0,308
33,0,13,0,308
34,0,12,0,309
35,0,11,0,310
36,0,9,0,312
37,0,7,0,314
38,0,6,0,315
39,0,6,0,315
40,0,3,0,318
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
