N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,242,0,79
2,0,221,0,100
3,0,205,0,116
4,0,187,0,134
5,0,179,0,142
6,0,166,0,155
7,0,154,0,167
8,0,146,0,175
9,0,135,0,186
10,0,127,0,194
11,0,122,0,199
12,0,108,0,213
13,0,104,0,217
14,0,99,0,222
15,0,91,0,230
16,0,84,0,237
17,0,76,0,245
18,0,70,0,251
19,0,66,0,255
20,0,59,0,262
21,0,55,0,266
22,0,50,0,271
23,0,42,0,279
24,0,34,0,287
25,0,25,0,296
26,0,24,0,297
27,0,19,0,302
28,0,15,0,306
29,0,11,0,310
30,0,11,0,310
31,0,10,0,311
32,0,8,0,313
33,0,7,0,314
34,0,5,0,316
35,0,4,0,317
36,0,3,0,318
37,0,2,0,319
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
