N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,279,0,41
2,1,253,0,67
3,1,228,0,92
4,1,221,0,99
5,1,204,0,116
6,1,190,0,130
7,1,171,0,149
8,1,161,0,159
9,1,146,0,174
10,1,137,0,183
11,1,133,0,187
12,1,124,0,196
13,1,119,0,201
14,1,117,0,203
15,1,109,0,211
16,1,106,0,214
17,1,100,0,220
18,1,96,0,224
19,1,94,0,226
20,1,90,0,230
21,1,86,0,234
22,1,76,0,244
23,1,73,0,247
24,0,69,1,251
25,0,63,1,257
26,0,59,1,261
27,0,53,1,267
28,0,46,1,274
29,0,33,1,287
30,0,27,1,293
31,0,21,1,299
32,0,19,1,301
33,0,16,1,304
34,0,13,1,307
35,0,12,1,308
36,0,11,1,309
37,0,9,1,311
38,0,5,1,315
39,0,3,1,317
40,0,3,1,317
41,0,3,1,317
42,0,1,1,319
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
