N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,454,0,16
3,0,424,0,46
4,0,391,0,79
5,0,363,0,107
6,0,333,0,137
7,0,304,0,166
8,0,278,0,192
9,0,254,0,216
10,0,231,0,239
11,0,212,0,258
12,0,197,0,273
13,0,181,0,289
14,0,167,0,303
15,0,152,0,318
16,0,141,0,329
17,0,130,0,340
18,0,121,0,349
19,0,112,0,358
20,0,106,0,364
21,0,101,0,369
22,0,96,0,374
23,0,87,0,383
24,0,83,0,387
25,0,77,0,393
26,0,71,0,399
27,0,62,0,408
28,0,59,0,411
29,0,56,0,414
30,0,50,0,420
31,0,47,0,423
32,0,46,0,424
33,0,42,0,428
34,0,42,0,428
35,0,36,0,434
36,0,29,0,441
37,0,28,0,442
38,0,27,0,443
39,0,26,0,444
40,0,24,0,446
41,0,21,0,449
42,0,18,0,452
43,0,18,0,452
44,0,17,0,453
45,0,17,0,453
46,0,15,0,455
47,0,13,0,457
48,0,13,0,457
49,0,13,0,457
50,0,12,0,458
51,0,11,0,459
52,0,8,0,462
53,0,7,0,463
54,0,3,0,467
55,0,3,0,467
56,0,3,0,467
57,0,3,0,467
58,0,3,0,467
59,0,2,0,468
60,0,1,0,469
61,0,1,0,469
62,0,1,0,469
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
