N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,305,0,165
2,0,203,0,267
3,0,130,0,340
4,0,106,0,364
5,0,90,0,380
6,0,81,0,389
7,0,72,0,398
8,0,61,0,409
9,0,52,0,418
10,0,44,0,426
11,0,33,0,437
12,0,27,0,443
13,0,24,0,446
14,0,17,0,453
15,0,13,0,457
16,0,9,0,461
17,0,5,0,465
18,0,5,0,465
19,0,3,0,467
20,0,1,0,469
21,0,0,0,470
22,0,0,0,470
23,0,0,0,470
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
