N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,280,0,40
2,1,251,0,69
3,1,223,0,97
4,1,194,0,126
5,1,159,0,161
6,1,135,0,185
7,1,117,0,203
8,0,101,1,219
9,0,81,1,239
10,0,62,1,258
11,0,42,1,278
12,0,27,1,293
13,0,18,1,302
14,0,14,1,306
15,0,12,1,308
16,0,11,1,309
17,0,10,1,310
18,0,7,1,313
19,0,4,1,316
20,0,2,1,318
21,0,2,1,318
22,0,2,1,318
23,0,2,1,318
24,0,2,1,318
25,0,2,1,318
26,0,2,1,318
27,0,1,1,319
28,0,1,1,319
29,0,1,1,319
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
