N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,413,0,57
2,0,347,0,123
3,0,304,0,166
4,0,278,0,192
5,0,264,0,206
6,0,248,0,222
7,0,234,0,236
8,0,219,0,251
9,0,207,0,263
10,0,198,0,272
11,0,186,0,284
12,0,180,0,290
13,0,173,0,297
14,0,164,0,306
15,0,157,0,313
16,0,150,0,320
17,0,138,0,332
18,0,131,0,339
19,0,128,0,342
20,0,118,0,352
21,0,110,0,360
22,0,105,0,365
23,0,100,0,370
24,0,91,0,379
25,0,84,0,386
26,0,78,0,392
27,0,74,0,396
28,0,64,0,406
29,0,57,0,413
30,0,53,0,417
31,0,50,0,420
32,0,46,0,424
33,0,41,0,429
34,0,36,0,434
35,0,32,0,438
36,0,31,0,439
37,0,31,0,439
38,0,29,0,441
39,0,23,0,447
40,0,21,0,449
41,0,21,0,449
42,0,17,0,453
43,0,13,0,457
44,0,13,0,457
45,0,7,0,463
46,0,7,0,463
47,0,7,0,463
48,0,5,0,465
49,0,5,0,465
50,0,4,0,466
51,0,3,0,467
52,0,2,0,468
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
