N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,410,0,60
2,0,373,0,97
3,0,341,0,129
4,0,316,0,154
5,0,300,0,170
6,0,278,0,192
7,0,258,0,212
8,0,225,0,245
9,0,198,0,272
10,0,179,0,291
11,0,166,0,304
12,0,154,0,316
13,0,143,0,327
14,0,126,0,344
15,0,108,0,362
16,0,94,0,376
17,0,78,0,392
18,0,66,0,404
19,0,62,0,408
20,0,55,0,415
21,0,49,0,421
22,0,43,0,427
23,0,41,0,429
24,0,37,0,433
25,0,35,0,435
26,0,30,0,440
27,0,27,0,443
28,0,25,0,445
29,0,22,0,448
30,0,20,0,450
31,0,17,0,453
32,0,14,0,456
33,0,10,0,460
34,0,7,0,463
35,0,6,0,464
36,0,6,0,464
37,0,6,0,464
38,0,6,0,464
39,0,6,0,464
40,0,6,0,464
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,3,0,467
45,0,3,0,467
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
