N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,0,133,3,185
2,0,101,3,217
3,0,76,3,242
4,0,59,3,259
5,0,42,3,276
6,0,29,3,289
7,0,26,3,292
8,0,22,3,296
9,0,19,3,299
10,0,17,3,301
11,0,17,3,301
12,0,15,3,303
13,0,14,3,304
14,0,11,3,307
15,0,9,3,309
16,0,7,3,311
17,0,6,3,312
18,0,4,3,314
19,0,3,3,315
20,0,3,3,315
21,0,2,3,316
22,0,1,3,317
23,0,0,3,318
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
