N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,278,0,42
2,1,268,0,52
3,0,225,1,95
4,0,203,1,117
5,0,195,1,125
6,0,184,1,136
7,0,179,1,141
8,0,167,1,153
9,0,163,1,157
10,0,157,1,163
11,0,151,1,169
12,0,143,1,177
13,0,138,1,182
14,0,127,1,193
15,0,117,1,203
16,0,109,1,211
17,0,101,1,219
18,0,93,1,227
19,0,84,1,236
20,0,73,1,247
21,0,67,1,253
22,0,59,1,261
23,0,54,1,266
24,0,45,1,275
25,0,38,1,282
26,0,32,1,288
27,0,29,1,291
28,0,26,1,294
29,0,22,1,298
30,0,17,1,303
31,0,16,1,304
32,0,12,1,308
33,0,11,1,309
34,0,9,1,311
35,0,6,1,314
36,0,5,1,315
37,0,5,1,315
38,0,5,1,315
39,0,4,1,316
40,0,4,1,316
41,0,3,1,317
42,0,2,1,318
43,0,2,1,318
44,0,1,1,319
45,0,1,1,319
46,0,1,1,319
47,0,1,1,319
48,0,1,1,319
49,0,1,1,319
50,0,0,1,320
51,0,0,1,320
