N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,463,0,7
3,0,453,0,17
4,0,438,0,32
5,0,418,0,52
6,0,399,0,71
7,0,379,0,91
8,0,363,0,107
9,0,341,0,129
10,0,313,0,157
11,0,294,0,176
12,0,269,0,201
13,0,252,0,218
14,0,230,0,240
15,0,214,0,256
16,0,200,0,270
17,0,180,0,290
18,0,167,0,303
19,0,157,0,313
20,0,150,0,320
21,0,141,0,329
22,0,140,0,330
23,0,134,0,336
24,0,129,0,341
25,0,124,0,346
26,0,115,0,355
27,0,110,0,360
28,0,107,0,363
29,0,100,0,370
30,0,94,0,376
31,0,83,0,387
32,0,75,0,395
33,0,70,0,400
34,0,63,0,407
35,0,55,0,415
36,0,49,0,421
37,0,43,0,427
38,0,38,0,432
39,0,32,0,438
40,0,29,0,441
41,0,25,0,445
42,0,21,0,449
43,0,18,0,452
44,0,14,0,456
45,0,10,0,460
46,0,9,0,461
47,0,6,0,464
48,0,6,0,464
49,0,2,0,468
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
