N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,177,0,144
2,0,119,0,202
3,0,81,0,240
4,0,62,0,259
5,0,52,0,269
6,0,49,0,272
7,0,44,0,277
8,0,42,0,279
9,0,41,0,280
10,0,36,0,285
11,0,33,0,288
12,0,33,0,288
13,0,33,0,288
14,0,29,0,292
15,0,28,0,293
16,0,26,0,295
17,0,25,0,296
18,0,25,0,296
19,0,24,0,297
20,0,22,0,299
21,0,21,0,300
22,0,20,0,301
23,0,19,0,302
24,0,17,0,304
25,0,15,0,306
26,0,13,0,308
27,0,12,0,309
28,0,12,0,309
29,0,12,0,309
30,0,11,0,310
31,0,11,0,310
32,0,11,0,310
33,0,11,0,310
34,0,10,0,311
35,0,9,0,312
36,0,8,0,313
37,0,8,0,313
38,0,7,0,314
39,0,7,0,314
40,0,7,0,314
41,0,7,0,314
42,0,5,0,316
43,0,5,0,316
44,0,4,0,317
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,1,0,320
