N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,304,0,15
2,2,235,0,84
3,2,190,0,129
4,2,154,0,165
5,2,139,0,180
6,2,130,0,189
7,1,120,1,199
8,1,110,1,209
9,1,99,1,220
10,1,93,1,226
11,1,88,1,231
12,1,82,1,237
13,1,78,1,241
14,1,72,1,247
15,1,67,1,252
16,1,60,1,259
17,1,57,1,262
18,1,52,1,267
19,1,49,1,270
20,1,43,1,276
21,1,41,1,278
22,1,38,1,281
23,1,36,1,283
24,1,35,1,284
25,1,33,1,286
26,1,32,1,287
27,1,28,1,291
28,1,26,1,293
29,1,25,1,294
30,1,24,1,295
31,1,23,1,296
32,1,21,1,298
33,1,20,1,299
34,0,15,2,304
35,0,14,2,305
36,0,14,2,305
37,0,13,2,306
38,0,12,2,307
39,0,12,2,307
40,0,12,2,307
41,0,8,2,311
42,0,7,2,312
43,0,6,2,313
44,0,5,2,314
45,0,4,2,315
46,0,4,2,315
47,0,4,2,315
48,0,3,2,316
49,0,3,2,316
50,0,0,2,319
51,0,0,2,319
52,0,0,2,319
53,0,0,2,319
54,0,0,2,319
55,0,0,2,319
56,0,0,2,319
57,0,0,2,319
58,0,0,2,319
59,0,0,2,319
60,0,0,2,319
61,0,0,2,319
62,0,0,2,319
63,0,0,2,319
64,0,0,2,319
65,0,0,2,319
66,0,0,2,319
67,0,0,2,319
68,0,0,2,319
69,0,0,2,319
70,0,0,2,319
71,0,0,2,319
72,0,0,2,319
73,0,0,2,319
74,0,0,2,319
75,0,0,2,319
76,0,0,2,319
77,0,0,2,319
78,0,0,2,319
79,0,0,2,319
80,0,0,2,319
81,0,0,2,319
82,0,0,2,319
83,0,0,2,319
84,0,0,2,319
85,0,0,2,319
86,0,0,2,319
87,0,0,2,319
88,0,0,2,319
89,0,0,2,319
90,0,0,2,319
91,0,0,2,319
92,0,0,2,319
93,0,0,2,319
94,0,0,2,319
95,0,0,2,319
96,0,0,2,319
97,0,0,2,319
98,0,0,2,319
99,0,0,2,319
