N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,205,0,116
2,0,163,0,158
3,0,141,0,180
4,0,113,0,208
5,0,92,0,229
6,0,76,0,245
7,0,64,0,257
8,0,52,0,269
9,0,42,0,279
10,0,34,0,287
11,0,31,0,290
12,0,28,0,293
13,0,21,0,300
14,0,18,0,303
15,0,18,0,303
16,0,14,0,307
17,0,12,0,309
18,0,10,0,311
19,0,7,0,314
20,0,7,0,314
21,0,5,0,316
22,0,4,0,317
23,0,4,0,317
24,0,4,0,317
25,0,4,0,317
26,0,4,0,317
27,0,4,0,317
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
