N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,469,0,1
8,0,469,0,1
9,0,467,0,3
10,0,461,0,9
11,0,457,0,13
12,0,454,0,16
13,0,443,0,27
14,0,428,0,42
15,0,419,0,51
16,0,402,0,68
17,0,376,0,94
18,0,355,0,115
19,0,328,0,142
20,0,304,0,166
21,0,280,0,190
22,0,262,0,208
23,0,245,0,225
24,0,217,0,253
25,0,190,0,280
26,0,178,0,292
27,0,168,0,302
28,0,161,0,309
29,0,150,0,320
30,0,141,0,329
31,0,133,0,337
32,0,126,0,344
33,0,117,0,353
34,0,104,0,366
35,0,97,0,373
36,0,86,0,384
37,0,79,0,391
38,0,72,0,398
39,0,66,0,404
40,0,59,0,411
41,0,52,0,418
42,0,43,0,427
43,0,37,0,433
44,0,34,0,436
45,0,26,0,444
46,0,21,0,449
47,0,17,0,453
48,0,8,0,462
49,0,6,0,464
50,0,2,0,468
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
