N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,333,0,137
2,0,302,0,168
3,0,285,0,185
4,0,257,0,213
5,0,220,0,250
6,0,185,0,285
7,0,151,0,319
8,0,125,0,345
9,0,115,0,355
10,0,98,0,372
11,0,86,0,384
12,0,77,0,393
13,0,63,0,407
14,0,54,0,416
15,0,48,0,422
16,0,46,0,424
17,0,40,0,430
18,0,38,0,432
19,0,32,0,438
20,0,29,0,441
21,0,22,0,448
22,0,21,0,449
23,0,18,0,452
24,0,18,0,452
25,0,16,0,454
26,0,14,0,456
27,0,14,0,456
28,0,12,0,458
29,0,12,0,458
30,0,11,0,459
31,0,10,0,460
32,0,8,0,462
33,0,8,0,462
34,0,8,0,462
35,0,7,0,463
36,0,7,0,463
37,0,7,0,463
38,0,7,0,463
39,0,7,0,463
40,0,6,0,464
41,0,6,0,464
42,0,6,0,464
43,0,4,0,466
44,0,4,0,466
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,1,0,469
62,0,1,0,469
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
