N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,232,0,89
2,0,206,0,115
3,0,175,0,146
4,0,143,0,178
5,0,124,0,197
6,0,100,0,221
7,0,87,0,234
8,0,76,0,245
9,0,67,0,254
10,0,60,0,261
11,0,54,0,267
12,0,49,0,272
13,0,40,0,281
14,0,36,0,285
15,0,31,0,290
16,0,29,0,292
17,0,25,0,296
18,0,24,0,297
19,0,22,0,299
20,0,20,0,301
21,0,16,0,305
22,0,13,0,308
23,0,9,0,312
24,0,7,0,314
25,0,6,0,315
26,0,6,0,315
27,0,4,0,317
28,0,3,0,318
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,1,0,320
33,0,1,0,320
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
