N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,133,0,188
2,0,111,0,210
3,0,85,0,236
4,0,77,0,244
5,0,67,0,254
6,0,59,0,262
7,0,50,0,271
8,0,45,0,276
9,0,40,0,281
10,0,37,0,284
11,0,36,0,285
12,0,30,0,291
13,0,26,0,295
14,0,20,0,301
15,0,18,0,303
16,0,18,0,303
17,0,17,0,304
18,0,15,0,306
19,0,15,0,306
20,0,13,0,308
21,0,12,0,309
22,0,12,0,309
23,0,10,0,311
24,0,9,0,312
25,0,8,0,313
26,0,7,0,314
27,0,6,0,315
28,0,6,0,315
29,0,6,0,315
30,0,6,0,315
31,0,6,0,315
32,0,5,0,316
33,0,4,0,317
34,0,4,0,317
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
