N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,424,0,46
2,0,402,0,68
3,0,373,0,97
4,0,336,0,134
5,0,303,0,167
6,0,258,0,212
7,0,206,0,264
8,0,174,0,296
9,0,135,0,335
10,0,107,0,363
11,0,77,0,393
12,0,61,0,409
13,0,48,0,422
14,0,37,0,433
15,0,23,0,447
16,0,19,0,451
17,0,11,0,459
18,0,9,0,461
19,0,8,0,462
20,0,5,0,465
21,0,3,0,467
22,0,2,0,468
23,0,2,0,468
24,0,2,0,468
25,0,1,0,469
26,0,1,0,469
27,0,1,0,469
28,0,1,0,469
29,0,1,0,469
30,0,1,0,469
31,0,1,0,469
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
