N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,304,0,14
2,3,283,0,35
3,2,263,1,55
4,2,254,1,64
5,2,230,1,88
6,2,217,1,101
7,2,202,1,116
8,2,188,1,130
9,2,179,1,139
10,2,163,1,155
11,2,149,1,169
12,2,137,1,181
13,2,122,1,196
14,2,114,1,204
15,2,103,1,215
16,2,89,1,229
17,2,78,1,240
18,1,73,2,245
19,1,62,2,256
20,0,55,3,263
21,0,49,3,269
22,0,40,3,278
23,0,31,3,287
24,0,30,3,288
25,0,22,3,296
26,0,14,3,304
27,0,6,3,312
28,0,4,3,314
29,0,1,3,317
30,0,1,3,317
31,0,1,3,317
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
