N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,282,0,38
2,1,262,0,58
3,1,255,0,65
4,1,238,0,82
5,1,223,0,97
6,1,214,0,106
7,1,197,0,123
8,1,183,0,137
9,1,173,0,147
10,0,152,1,168
11,0,137,1,183
12,0,123,1,197
13,0,110,1,210
14,0,103,1,217
15,0,88,1,232
16,0,82,1,238
17,0,71,1,249
18,0,63,1,257
19,0,51,1,269
20,0,46,1,274
21,0,39,1,281
22,0,32,1,288
23,0,31,1,289
24,0,28,1,292
25,0,23,1,297
26,0,18,1,302
27,0,16,1,304
28,0,14,1,306
29,0,11,1,309
30,0,11,1,309
31,0,10,1,310
32,0,10,1,310
33,0,9,1,311
34,0,8,1,312
35,0,8,1,312
36,0,5,1,315
37,0,5,1,315
38,0,4,1,316
39,0,4,1,316
40,0,4,1,316
41,0,4,1,316
42,0,4,1,316
43,0,4,1,316
44,0,3,1,317
45,0,3,1,317
46,0,3,1,317
47,0,3,1,317
48,0,3,1,317
49,0,3,1,317
50,0,2,1,318
51,0,2,1,318
