N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,459,0,11
3,0,447,0,23
4,0,433,0,37
5,0,411,0,59
6,0,396,0,74
7,0,381,0,89
8,0,372,0,98
9,0,363,0,107
10,0,352,0,118
11,0,344,0,126
12,0,332,0,138
13,0,323,0,147
14,0,314,0,156
15,0,303,0,167
16,0,294,0,176
17,0,288,0,182
18,0,277,0,193
19,0,267,0,203
20,0,256,0,214
21,0,249,0,221
22,0,245,0,225
23,0,238,0,232
24,0,230,0,240
25,0,222,0,248
26,0,210,0,260
27,0,196,0,274
28,0,186,0,284
29,0,171,0,299
30,0,160,0,310
31,0,150,0,320
32,0,137,0,333
33,0,125,0,345
34,0,113,0,357
35,0,108,0,362
36,0,98,0,372
37,0,91,0,379
38,0,83,0,387
39,0,75,0,395
40,0,68,0,402
41,0,64,0,406
42,0,58,0,412
43,0,51,0,419
44,0,47,0,423
45,0,44,0,426
46,0,41,0,429
47,0,38,0,432
48,0,36,0,434
49,0,32,0,438
50,0,29,0,441
51,0,25,0,445
52,0,20,0,450
53,0,14,0,456
54,0,11,0,459
55,0,8,0,462
56,0,6,0,464
57,0,5,0,465
58,0,2,0,468
59,0,2,0,468
60,0,2,0,468
61,0,1,0,469
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
