N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,460,0,10
3,0,455,0,15
4,0,451,0,19
5,0,445,0,25
6,0,441,0,29
7,0,437,0,33
8,0,431,0,39
9,0,423,0,47
10,0,416,0,54
11,0,402,0,68
12,0,385,0,85
13,0,374,0,96
14,0,353,0,117
15,0,327,0,143
16,0,299,0,171
17,0,267,0,203
18,0,239,0,231
19,0,214,0,256
20,0,193,0,277
21,0,177,0,293
22,0,160,0,310
23,0,144,0,326
24,0,135,0,335
25,0,128,0,342
26,0,123,0,347
27,0,119,0,351
28,0,108,0,362
29,0,103,0,367
30,0,92,0,378
31,0,80,0,390
32,0,72,0,398
33,0,64,0,406
34,0,64,0,406
35,0,51,0,419
36,0,45,0,425
37,0,43,0,427
38,0,41,0,429
39,0,35,0,435
40,0,29,0,441
41,0,26,0,444
42,0,21,0,449
43,0,16,0,454
44,0,13,0,457
45,0,11,0,459
46,0,10,0,460
47,0,7,0,463
48,0,7,0,463
49,0,6,0,464
50,0,6,0,464
51,0,5,0,465
52,0,4,0,466
53,0,3,0,467
54,0,2,0,468
55,0,2,0,468
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
