N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,467,0,3
7,0,466,0,4
8,0,462,0,8
9,0,453,0,17
10,0,446,0,24
11,0,429,0,41
12,0,414,0,56
13,0,403,0,67
14,0,390,0,80
15,0,369,0,101
16,0,348,0,122
17,0,331,0,139
18,0,306,0,164
19,0,290,0,180
20,0,268,0,202
21,0,240,0,230
22,0,217,0,253
23,0,192,0,278
24,0,169,0,301
25,0,146,0,324
26,0,122,0,348
27,0,106,0,364
28,0,87,0,383
29,0,73,0,397
30,0,61,0,409
31,0,57,0,413
32,0,46,0,424
33,0,35,0,435
34,0,32,0,438
35,0,25,0,445
36,0,21,0,449
37,0,14,0,456
38,0,10,0,460
39,0,7,0,463
40,0,4,0,466
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
