N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,308,0,162
2,0,249,0,221
3,0,217,0,253
4,0,203,0,267
5,0,183,0,287
6,0,169,0,301
7,0,152,0,318
8,0,138,0,332
9,0,115,0,355
10,0,97,0,373
11,0,81,0,389
12,0,69,0,401
13,0,58,0,412
14,0,50,0,420
15,0,39,0,431
16,0,29,0,441
17,0,24,0,446
18,0,20,0,450
19,0,18,0,452
20,0,17,0,453
21,0,16,0,454
22,0,14,0,456
23,0,12,0,458
24,0,11,0,459
25,0,11,0,459
26,0,9,0,461
27,0,5,0,465
28,0,5,0,465
29,0,4,0,466
30,0,3,0,467
31,0,3,0,467
32,0,3,0,467
33,0,3,0,467
34,0,2,0,468
35,0,1,0,469
36,0,1,0,469
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
