N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,426,0,44
3,0,405,0,65
4,0,391,0,79
5,0,379,0,91
6,0,371,0,99
7,0,366,0,104
8,0,359,0,111
9,0,350,0,120
10,0,344,0,126
11,0,332,0,138
12,0,323,0,147
13,0,318,0,152
14,0,304,0,166
15,0,293,0,177
16,0,286,0,184
17,0,271,0,199
18,0,255,0,215
19,0,239,0,231
20,0,228,0,242
21,0,219,0,251
22,0,201,0,269
23,0,182,0,288
24,0,169,0,301
25,0,160,0,310
26,0,150,0,320
27,0,137,0,333
28,0,124,0,346
29,0,116,0,354
30,0,102,0,368
31,0,90,0,380
32,0,85,0,385
33,0,81,0,389
34,0,69,0,401
35,0,64,0,406
36,0,61,0,409
37,0,51,0,419
38,0,42,0,428
39,0,31,0,439
40,0,27,0,443
41,0,16,0,454
42,0,13,0,457
43,0,11,0,459
44,0,10,0,460
45,0,9,0,461
46,0,7,0,463
47,0,6,0,464
48,0,6,0,464
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
52,0,3,0,467
53,0,2,0,468
54,0,1,0,469
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
