N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,273,0,48
2,0,230,0,91
3,0,190,0,131
4,0,146,0,175
5,0,116,0,205
6,0,101,0,220
7,0,91,0,230
8,0,82,0,239
9,0,78,0,243
10,0,72,0,249
11,0,64,0,257
12,0,54,0,267
13,0,49,0,272
14,0,46,0,275
15,0,42,0,279
16,0,38,0,283
17,0,37,0,284
18,0,32,0,289
19,0,28,0,293
20,0,21,0,300
21,0,18,0,303
22,0,15,0,306
23,0,12,0,309
24,0,10,0,311
25,0,6,0,315
26,0,3,0,318
27,0,2,0,319
28,0,2,0,319
29,0,1,0,320
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
