N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,311,0,9
2,1,302,0,18
3,1,292,0,28
4,1,288,0,32
5,1,278,0,42
6,1,269,0,51
7,1,262,0,58
8,1,255,0,65
9,1,251,0,69
10,1,243,0,77
11,1,233,0,87
12,0,229,1,91
13,0,222,1,98
14,0,214,1,106
15,0,200,1,120
16,0,189,1,131
17,0,172,1,148
18,0,163,1,157
19,0,154,1,166
20,0,148,1,172
21,0,142,1,178
22,0,134,1,186
23,0,127,1,193
24,0,121,1,199
25,0,114,1,206
26,0,106,1,214
27,0,90,1,230
28,0,84,1,236
29,0,72,1,248
30,0,59,1,261
31,0,42,1,278
32,0,31,1,289
33,0,25,1,295
34,0,16,1,304
35,0,10,1,310
36,0,7,1,313
37,0,5,1,315
38,0,4,1,316
39,0,4,1,316
40,0,4,1,316
41,0,4,1,316
42,0,4,1,316
43,0,3,1,317
44,0,3,1,317
45,0,3,1,317
46,0,3,1,317
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
