N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,442,0,28
3,0,414,0,56
4,0,381,0,89
5,0,353,0,117
6,0,335,0,135
7,0,316,0,154
8,0,303,0,167
9,0,284,0,186
10,0,275,0,195
11,0,255,0,215
12,0,243,0,227
13,0,232,0,238
14,0,219,0,251
15,0,210,0,260
16,0,197,0,273
17,0,188,0,282
18,0,181,0,289
19,0,172,0,298
20,0,163,0,307
21,0,154,0,316
22,0,147,0,323
23,0,134,0,336
24,0,123,0,347
25,0,121,0,349
26,0,111,0,359
27,0,97,0,373
28,0,87,0,383
29,0,79,0,391
30,0,77,0,393
31,0,67,0,403
32,0,59,0,411
33,0,49,0,421
34,0,41,0,429
35,0,37,0,433
36,0,29,0,441
37,0,28,0,442
38,0,26,0,444
39,0,23,0,447
40,0,21,0,449
41,0,20,0,450
42,0,17,0,453
43,0,16,0,454
44,0,11,0,459
45,0,9,0,461
46,0,8,0,462
47,0,7,0,463
48,0,7,0,463
49,0,5,0,465
50,0,4,0,466
51,0,2,0,468
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
