N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,138,0,183
2,0,88,0,233
3,0,64,0,257
4,0,57,0,264
5,0,52,0,269
6,0,46,0,275
7,0,39,0,282
8,0,36,0,285
9,0,32,0,289
10,0,28,0,293
11,0,26,0,295
12,0,22,0,299
13,0,18,0,303
14,0,14,0,307
15,0,12,0,309
16,0,11,0,310
17,0,9,0,312
18,0,6,0,315
19,0,6,0,315
20,0,4,0,317
21,0,4,0,317
22,0,3,0,318
23,0,2,0,319
24,0,2,0,319
25,0,2,0,319
26,0,1,0,320
27,0,1,0,320
28,0,1,0,320
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
