N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,263,0,58
2,0,243,0,78
3,0,221,0,100
4,0,201,0,120
5,0,185,0,136
6,0,164,0,157
7,0,143,0,178
8,0,132,0,189
9,0,122,0,199
10,0,111,0,210
11,0,103,0,218
12,0,99,0,222
13,0,86,0,235
14,0,75,0,246
15,0,68,0,253
16,0,56,0,265
17,0,37,0,284
18,0,31,0,290
19,0,25,0,296
20,0,19,0,302
21,0,18,0,303
22,0,15,0,306
23,0,12,0,309
24,0,10,0,311
25,0,7,0,314
26,0,7,0,314
27,0,5,0,316
28,0,4,0,317
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,2,0,319
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
