N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,283,0,37
2,1,269,0,51
3,1,254,0,66
4,1,239,0,81
5,1,227,0,93
6,1,219,0,101
7,1,211,0,109
8,1,200,0,120
9,1,190,0,130
10,1,180,0,140
11,1,170,0,150
12,1,158,0,162
13,0,145,1,175
14,0,133,1,187
15,0,120,1,200
16,0,110,1,210
17,0,95,1,225
18,0,81,1,239
19,0,70,1,250
20,0,55,1,265
21,0,47,1,273
22,0,37,1,283
23,0,27,1,293
24,0,20,1,300
25,0,12,1,308
26,0,11,1,309
27,0,8,1,312
28,0,6,1,314
29,0,6,1,314
30,0,5,1,315
31,0,4,1,316
32,0,3,1,317
33,0,3,1,317
34,0,2,1,318
35,0,1,1,319
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
