N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,227,0,94
2,0,206,0,115
3,0,192,0,129
4,0,183,0,138
5,0,174,0,147
6,0,167,0,154
7,0,163,0,158
8,0,156,0,165
9,0,146,0,175
10,0,133,0,188
11,0,121,0,200
12,0,113,0,208
13,0,105,0,216
14,0,94,0,227
15,0,85,0,236
16,0,74,0,247
17,0,65,0,256
18,0,57,0,264
19,0,52,0,269
20,0,47,0,274
21,0,40,0,281
22,0,36,0,285
23,0,31,0,290
24,0,31,0,290
25,0,25,0,296
26,0,25,0,296
27,0,23,0,298
28,0,23,0,298
29,0,20,0,301
30,0,19,0,302
31,0,18,0,303
32,0,16,0,305
33,0,15,0,306
34,0,13,0,308
35,0,12,0,309
36,0,11,0,310
37,0,9,0,312
38,0,8,0,313
39,0,8,0,313
40,0,8,0,313
41,0,6,0,315
42,0,6,0,315
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,4,0,317
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,2,0,319
