N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,246,0,75
2,0,192,0,129
3,0,161,0,160
4,0,138,0,183
5,0,118,0,203
6,0,102,0,219
7,0,88,0,233
8,0,76,0,245
9,0,67,0,254
10,0,56,0,265
11,0,48,0,273
12,0,37,0,284
13,0,30,0,291
14,0,25,0,296
15,0,23,0,298
16,0,21,0,300
17,0,17,0,304
18,0,16,0,305
19,0,13,0,308
20,0,12,0,309
21,0,10,0,311
22,0,9,0,312
23,0,8,0,313
24,0,7,0,314
25,0,6,0,315
26,0,3,0,318
27,0,3,0,318
28,0,2,0,319
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
