N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,437,0,33
2,0,404,0,66
3,0,377,0,93
4,0,345,0,125
5,0,318,0,152
6,0,303,0,167
7,0,280,0,190
8,0,261,0,209
9,0,241,0,229
10,0,218,0,252
11,0,192,0,278
12,0,172,0,298
13,0,152,0,318
14,0,133,0,337
15,0,114,0,356
16,0,101,0,369
17,0,85,0,385
18,0,73,0,397
19,0,65,0,405
20,0,55,0,415
21,0,46,0,424
22,0,38,0,432
23,0,35,0,435
24,0,29,0,441
25,0,27,0,443
26,0,25,0,445
27,0,23,0,447
28,0,21,0,449
29,0,17,0,453
30,0,14,0,456
31,0,14,0,456
32,0,10,0,460
33,0,10,0,460
34,0,8,0,462
35,0,6,0,464
36,0,6,0,464
37,0,5,0,465
38,0,5,0,465
39,0,4,0,466
40,0,3,0,467
41,0,3,0,467
42,0,3,0,467
43,0,3,0,467
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,2,0,468
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
