N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,450,0,20
2,0,414,0,56
3,0,393,0,77
4,0,376,0,94
5,0,370,0,100
6,0,358,0,112
7,0,351,0,119
8,0,346,0,124
9,0,337,0,133
10,0,325,0,145
11,0,309,0,161
12,0,293,0,177
13,0,275,0,195
14,0,256,0,214
15,0,237,0,233
16,0,219,0,251
17,0,203,0,267
18,0,188,0,282
19,0,165,0,305
20,0,146,0,324
21,0,134,0,336
22,0,120,0,350
23,0,106,0,364
24,0,91,0,379
25,0,76,0,394
26,0,70,0,400
27,0,63,0,407
28,0,55,0,415
29,0,52,0,418
30,0,48,0,422
31,0,44,0,426
32,0,40,0,430
33,0,34,0,436
34,0,29,0,441
35,0,25,0,445
36,0,20,0,450
37,0,12,0,458
38,0,8,0,462
39,0,8,0,462
40,0,8,0,462
41,0,6,0,464
42,0,4,0,466
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,2,0,468
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,1,0,469
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
