N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,460,0,10
2,0,451,0,19
3,0,436,0,34
4,0,415,0,55
5,0,399,0,71
6,0,379,0,91
7,0,363,0,107
8,0,351,0,119
9,0,332,0,138
10,0,312,0,158
11,0,305,0,165
12,0,294,0,176
13,0,281,0,189
14,0,267,0,203
15,0,256,0,214
16,0,245,0,225
17,0,230,0,240
18,0,220,0,250
19,0,206,0,264
20,0,198,0,272
21,0,188,0,282
22,0,178,0,292
23,0,164,0,306
24,0,149,0,321
25,0,141,0,329
26,0,130,0,340
27,0,126,0,344
28,0,114,0,356
29,0,105,0,365
30,0,95,0,375
31,0,87,0,383
32,0,76,0,394
33,0,67,0,403
34,0,58,0,412
35,0,55,0,415
36,0,44,0,426
37,0,39,0,431
38,0,34,0,436
39,0,30,0,440
40,0,24,0,446
41,0,17,0,453
42,0,13,0,457
43,0,10,0,460
44,0,9,0,461
45,0,8,0,462
46,0,8,0,462
47,0,6,0,464
48,0,4,0,466
49,0,4,0,466
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,1,0,469
54,0,1,0,469
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
