N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,238,0,83
2,0,193,0,128
3,0,157,0,164
4,0,128,0,193
5,0,97,0,224
6,0,77,0,244
7,0,64,0,257
8,0,54,0,267
9,0,49,0,272
10,0,46,0,275
11,0,41,0,280
12,0,39,0,282
13,0,37,0,284
14,0,34,0,287
15,0,34,0,287
16,0,33,0,288
17,0,33,0,288
18,0,32,0,289
19,0,29,0,292
20,0,28,0,293
21,0,25,0,296
22,0,25,0,296
23,0,23,0,298
24,0,22,0,299
25,0,22,0,299
26,0,21,0,300
27,0,19,0,302
28,0,17,0,304
29,0,16,0,305
30,0,15,0,306
31,0,15,0,306
32,0,15,0,306
33,0,14,0,307
34,0,11,0,310
35,0,11,0,310
36,0,9,0,312
37,0,9,0,312
38,0,7,0,314
39,0,7,0,314
40,0,7,0,314
41,0,6,0,315
42,0,5,0,316
43,0,5,0,316
44,0,5,0,316
45,0,4,0,317
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
