N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,266,0,55
2,0,206,0,115
3,0,167,0,154
4,0,122,0,199
5,0,95,0,226
6,0,66,0,255
7,0,54,0,267
8,0,50,0,271
9,0,43,0,278
10,0,38,0,283
11,0,29,0,292
12,0,25,0,296
13,0,22,0,299
14,0,19,0,302
15,0,18,0,303
16,0,17,0,304
17,0,15,0,306
18,0,13,0,308
19,0,13,0,308
20,0,10,0,311
21,0,8,0,313
22,0,7,0,314
23,0,6,0,315
24,0,5,0,316
25,0,4,0,317
26,0,3,0,318
27,0,2,0,319
28,0,1,0,320
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
