N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,467,0,3
4,0,464,0,6
5,0,454,0,16
6,0,444,0,26
7,0,427,0,43
8,0,413,0,57
9,0,403,0,67
10,0,390,0,80
11,0,371,0,99
12,0,356,0,114
13,0,345,0,125
14,0,332,0,138
15,0,319,0,151
16,0,309,0,161
17,0,298,0,172
18,0,291,0,179
19,0,272,0,198
20,0,258,0,212
21,0,249,0,221
22,0,240,0,230
23,0,227,0,243
24,0,214,0,256
25,0,205,0,265
26,0,199,0,271
27,0,185,0,285
28,0,172,0,298
29,0,167,0,303
30,0,158,0,312
31,0,149,0,321
32,0,142,0,328
33,0,137,0,333
34,0,132,0,338
35,0,124,0,346
36,0,114,0,356
37,0,106,0,364
38,0,100,0,370
39,0,95,0,375
40,0,87,0,383
41,0,82,0,388
42,0,79,0,391
43,0,72,0,398
44,0,63,0,407
45,0,57,0,413
46,0,52,0,418
47,0,46,0,424
48,0,41,0,429
49,0,37,0,433
50,0,30,0,440
51,0,23,0,447
52,0,16,0,454
53,0,12,0,458
54,0,9,0,461
55,0,7,0,463
56,0,2,0,468
57,0,1,0,469
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
