N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,312,0,8
2,1,301,0,19
3,1,279,0,41
4,1,263,0,57
5,1,253,0,67
6,1,241,0,79
7,1,227,0,93
8,1,217,0,103
9,1,209,0,111
10,1,196,0,124
11,1,186,0,134
12,1,170,0,150
13,1,162,0,158
14,1,144,0,176
15,1,126,0,194
16,1,107,0,213
17,1,99,0,221
18,1,90,0,230
19,1,81,0,239
20,1,70,0,250
21,1,66,0,254
22,1,62,0,258
23,1,54,0,266
24,1,46,0,274
25,1,43,0,277
26,1,41,0,279
27,1,39,0,281
28,1,39,0,281
29,1,37,0,283
30,1,36,0,284
31,1,34,0,286
32,1,31,0,289
33,1,30,0,290
34,1,29,0,291
35,1,29,0,291
36,1,27,0,293
37,1,26,0,294
38,1,24,0,296
39,1,23,0,297
40,1,22,0,298
41,1,19,0,301
42,1,18,0,302
43,1,17,0,303
44,1,15,0,305
45,1,15,0,305
46,1,14,0,306
47,1,13,0,307
48,1,13,0,307
49,1,12,0,308
50,1,10,0,310
51,1,9,0,311
52,1,7,0,313
53,1,7,0,313
54,1,5,0,315
55,1,5,0,315
56,1,4,0,316
57,1,3,0,317
58,1,1,0,319
59,0,1,1,319
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
