N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,467,0,3
6,0,461,0,9
7,0,457,0,13
8,0,447,0,23
9,0,432,0,38
10,0,415,0,55
11,0,399,0,71
12,0,389,0,81
13,0,375,0,95
14,0,368,0,102
15,0,345,0,125
16,0,340,0,130
17,0,328,0,142
18,0,318,0,152
19,0,307,0,163
20,0,297,0,173
21,0,286,0,184
22,0,270,0,200
23,0,254,0,216
24,0,242,0,228
25,0,229,0,241
26,0,211,0,259
27,0,193,0,277
28,0,181,0,289
29,0,164,0,306
30,0,148,0,322
31,0,138,0,332
32,0,122,0,348
33,0,101,0,369
34,0,88,0,382
35,0,74,0,396
36,0,67,0,403
37,0,59,0,411
38,0,46,0,424
39,0,40,0,430
40,0,34,0,436
41,0,29,0,441
42,0,23,0,447
43,0,22,0,448
44,0,15,0,455
45,0,11,0,459
46,0,10,0,460
47,0,7,0,463
48,0,4,0,466
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
